text,pnum,x0,y0,x1,y1,y
"00060.00527964/2019-03. NILZA NUNES MONTEIRO, 0133978-8, Auxiliar de 
Enfermagem, Secretaria de Estado de Saúde do DF. 652 dias, ou seja, 1 ano, 9 meses e 17 
dias, conforme certidão expedida pelo INSS, no período de 19 de junho de 1989 a 1º de 
abril de 1991, contados somente para fins de aposentadoria, conforme processo nº 
00060.00018673/2020-54. MARINETE MARIA DE ASSIS DA SILVA, 0129705-8, 
Auxiliar de Enfermagem, Secretaria de Estado de Saúde do DF. 170 dias, ou seja, 5 meses 
e 20 dias, conforme certidão expedida pelo INSS, no período de 17 de outubro de 1989 a 
04 de abril de 1990, contados somente para fins de aposentadoria, conforme processo nº 
00060.00011696/2020-38. INGRID DE FREITAS CABRAL, 1686468-9, Técnico",18,308.8349914550781,686.2905883789062,559.262939453125,766.641845703125,False
"PÁGINA 19
Diário Oficial do Distrito Federal       
Nº 64, SEXTA-FEIRA, 03 DE ABRIL DE 2020",18,41.25,38.42848587036133,557.8458862304688,53.065486907958984,False
"Enfermagem, Secretaria de Estado de Saúde do DF. 5.338 dias, ou seja, 14 anos, 7 meses 
e 18 dias, conforme certidão expedida pelo INSS, nos períodos de 1º de fevereiro de 2002 
a 03 de outubro de 2010 e 04 de outubro de 2010 a 12 de setembro de 2016, contados 
somente para fins de aposentadoria, conforme processo nº 0060.00447075/2019-55. 
MARIA VITORIA CARLOS LEMES, 1441025-7, AOSD - Pat. Clínica, Secretaria de 
Estado de Saúde do DF. 2.536 dias, ou seja, 6 anos, 11 meses e 16 dias, conforme certidão 
expedida pelo INSS, nos períodos de 19 de setembro de 1996 a 17 de fevereiro de 1997, 
05 de março de 2003 a 20 de março de 2003, 12 de fevereiro de 2004 a 10 de março de 
2004, 03 de agosto de 2004 a 13 de maio de 2005, 05 de fevereiro de 2007 a 30 de junho 
de 2009, 03 de agosto de 2009 a 16 de setembro de 2009 e 03 de novembro de 2009 a 10 
de dezembro de 2012, contados somente para fins de aposentadoria, conforme processo nº 
00060.00457087/2019-98. JOSE JACKSON SILVA JUNIOR, 0140486-5, MED. DA 
FAMILIA E COMUNIDADE, Secretaria de Estado de Saúde do DF. 1.888 dias, ou seja, 
5 anos, 2 meses e 3 dias, conforme certidão expedida pelo INSS, nos períodos de 1º de 
janeiro de 1995 a 31 de janeiro de 1995, 1º de março de 1995 a 30 de abril de 1995, 1º de 
abril de 1996 a 31 de dezembro de 1996, 1º de fevereiro de 1997 a 30 de novembro de 
1999 e 1º de dezembro de 1999 a 1º de abril de 2001, contados somente para fins de 
aposentadoria, conforme processo nº 00060.00066706/2020/72. ELOISA HELENA DA 
SILVA SANTOS, 1436246-5, AUXILIAR DE ENFERMAGEM, Secretaria de Estado de 
Saúde do DF. 4.106 dias, ou seja, 11 anos, 3 meses e 1 dia, conforme certidão expedida 
pelo INSS, nos períodos de 12 de março de 1983 a 10 de maio de 1983, 1º de outubro de 
1984 a 10 de janeiro de 1985, 1º de setembro de 1986 a 14 de fevereiro de 1987, 16 de 
novembro de 1987 a 31 de julho de 1989, 1º de junho de 1993 a 05 de agosto de 1993, 02 
de maio de 1994 a 03 de agosto de 1994, 02 de março de 1995 a 31 de março de 1995, 1º 
de abril de 1995 a 10 de agosto de 1996, 02 de junho de 1997 a 1º de janeiro de 1998, 02 
de janeiro de 2005 a 30 de novembro de 2005, 1º de dezembro de 2005 a 16 de novembro 
de 2009 e 17 de novembro de 2009 a 02 de março de 2011, contados somente para fins de 
aposentadoria, conforme processo nº 00060.00289682/2019-94. LANDICEA MARIA 
RANGEL GOMES, 1659595-5, Enfermeiro, Secretaria de Estado de Saúde do DF. 3.811 
dias, ou seja, 10 anos, 5 meses e 11 dias, conforme certidão expedida pelo INSS, nos 
períodos de 16 de abril de 1991 a 1º de junho de 1993, 04 de março de 1998 a 18 de 
novembro de 2004, 1º de outubro de 2009 a 04 de março de 2011 e 1º de março de 1983 a 
30 de abril de 1983, contados somente para fins de aposentadoria, conforme processo nº 
00060.00058654/2020-61. ADRIENNE CATARINA OTONI VIEIRA, 0128826-1, 
Enfermeiro, Secretaria de Estado de Saúde do DF. 1.743 dias, ou seja, 4 anos, 9 meses e 
13 dias, conforme certidão expedida pelo INSS, nos períodos de 1º de dezembro de 1986 a 
20 de maio de 1987, 25 de setembro de 1987 a 1º de outubro de 1988, 22 de maio de 1989 
a 17 de agosto de 1990 e 16 de dezembro de 1996 a 31 de dezembro de 1998, contados 
somente para fins de aposentadoria, conforme processo nº 00060.00507324/2019-79. 
MARLUCE SOARES DA SILVA, 0147118-X, Técnico Administrativo, Secretaria de 
Estado de Saúde do DF. 1.087 dias, ou seja, 2 anos, 11 meses e 27 dias, conforme certidão 
expedida pelo INSS, nos períodos de 1º de junho de 1996 a 02 de janeiro de 1999 e 13 de 
junho de 2000 a 31 de outubro de 2000, contados somente para fins de aposentadoria, 
conforme processo nº 00060.00038668/2020-68. MARIA SUELI FERNANDES 
MARINHO, 0150942-X, AUXILIAR DE ENFERMAGEM, Secretaria de Estado de 
Saúde do DF. 1.256 dias, ou seja, 3 anos, 5 meses e 11 dias, conforme certidão expedida 
pelo INSS, no período de 21 de setembro de 1987 a 27 de fevereiro de 1991, contados 
somente para fins de aposentadoria, conforme processo nº 00060.00034648/2020-18. 
MELISSA MARTINS PINA, 0138639-5, Auxiliar de Enfermagem, Secretaria de Estado 
de Saúde do DF. 469 dias, ou seja, 1 ano, 3 meses e 14 dias, conforme certidão expedida 
pelo INSS, no período de 03 de novembro de 1997 a 14 de fevereiro de 1999, contados 
somente para fins de aposentadoria, conforme processo nº 00060.00033892/2020-63. 
CRISTIANE DE FRANCA BARBOSA CARDOSO, 0155351-8, Ag. Comunitário de 
Saúde, Secretaria de Estado de Saúde do DF. 2.357 dias, ou seja, 6 anos, 5 meses e 17 
dias, conforme certidão expedida pelo INSS, nos períodos de 1º de março de 1999 a 18 de 
maio de 2000, 02 de abril de 2001 a 30 de abril de 2002, 02 de maio de 2002 a 08 de 
novembro de 2002, 11 de novembro de 2002 a 09 de dezembro de 2002, 10 de dezembro 
de 2002 a 15 de junho de 2004 e 16 de junho de 2004 a 29 de junho de 2006, contados 
somente para fins de aposentadoria, conforme processo nº 00060.00113253/2020-81. 
JANAINA FRANCISCA DA SILVA, 0139880-6, Auxiliar de Enfermagem, Secretaria de 
Estado de Saúde do DF. 883 dias, ou seja, 2 anos, 5 meses e 3 dias, conforme certidão 
expedida pelo INSS, nos períodos de 18 de março de 1997 a 30 de abril de 1997 e 1º de 
agosto de 1998 a 16 de novembro de 2000, contados somente para fins de aposentadoria, 
conforme processo nº 00060.00500034/2019-02.",19,42.0,54.19061279296875,292.4248352050781,624.5928344726562,False
"Na Ordem de Serviço de 14 de setembro de 2018, publicada no DODF n° 178, de 
18/09/2018, página 27, que publicou a concessão do abono permanência de ELZA 
KLIMACH - matrícula: 133.828-5. ONDE SE LÊ: ""...com fundamento no art. 3º, §1º, da 
Emenda Constitucional nº 47/2005, combinado com o art. 53 da Lei Complementar nº 
769, de 30/06/2008, a contar de 09/07/2016...”, LEIA-SE: ""...com fundamento no art. 2º, § 
5º da EC nº 41/03, combinado com o art. 42 da Lei Complementar nº 769, de 30/06/2008, 
a contar de 30/11/2017....”.",19,42.0,653.5015869140625,292.42523193359375,716.0328369140625,False
"Na Ordem de Serviço de 21 de agosto de 2014, publicada no DODF nº 185, de 05 de 
setembro de 2014, o ato que averbou o tempo de serviço da servidora IOLETH DAS 
MERCES COSTA, 134.251-7, Técnico Lab. Pat. Clínica, ONDE SE LÊ: “...HRC. 1.208 
dias, ou seja, 3 anos, 3 meses e 23 dias, conforme certidão expedida pelo INSS, nos",19,42.0,728.9176025390625,292.3861389160156,766.9468383789062,False
"períodos de 1º de abril de 1987 a 1º de fevereiro de 1988, 02 de fevereiro de 1988 
a 27 de fevereiro de 1988 e 1º de julho de 1988 a 22 de novembro de 1990, 
contados  somente  para  fins  de  aposentadoria,  conforme  processo: ",19,308.8349914550781,54.19061279296875,558.6342163085938,81.08279418945312,False
"276.001.227/2014...”, LEIA-SE: “...Secretaria de Estado de Saúde do DF. 1.204 
dias, ou seja, 3 anos, 3 meses e 23 dias, conforme certidão expedida pelo INSS, 
nos períodos de 1º de abril de 1987 a 1º de fevereiro de 1988, 02 de fevereiro de 
1988 a 27 de fevereiro de 1988 e 1º de julho de 1988 a 22 de novembro de 1990, 
contados  somente  para  fins  de  aposentadoria,  conforme  processo: ",19,308.8349914550781,80.92156982421875,558.61376953125,125.63180541992188,False
"276.001.227/2014...”. Retificada a fim de corrigir período de tempo averbado 
conforme  solicitação  SES/SUGEP/COAP/DIAP/GAPE  processo:  00060-",19,308.8349914550781,125.4705810546875,558.6775512695312,143.45278930664062,False
"Na Ordem de Serviço de 27 de abril de 2004, publica no DODF Nº 84 de 05 de 
maio de 2004, o ato que averbou o tempo de serviço da servidora ROZILDA 
PEREIRA DOS SANTOS, 131.510-2, Assistente Intermediário de Saúde – 
Auxiliar de Enfermagem, ONDE SE LÊ: “...HRC. 811 dias, ou seja, 2 anos, 2 
meses e 21 dias, conforme Certidão expedida pelo INSS, nos períodos de 6-7-91 a 
19-12-91, 26-3-84 a 30-3-85 e 1-10-87 a 30-6-88, contados somente para fins de 
aposentadoria, conforme processo 276.000347/04...”, LEIA-SE: “...Secretaria de 
Estado de Saúde do DF. 809 dias, ou seja, 2 anos, 2 meses e 19 dias, conforme 
Certidão expedida pelo INSS, nos períodos de 6 de julho de 1991 à 19 de 
dezembro de 1991, 26 de março de 1984 à 30 de março de 1985 e 1º de outubro 
de 1987 à 30 de junho de 1988, contados somente para fins de aposentadoria, 
conforme processo 276.000347/04...”. Retificada a fim de corrigir período de 
tempo averbado conforme solicitação SES/SUGEP/COAP/DIAP/GAPE Processo: 
00060-00468763/2019-59.",19,308.8349914550781,162.70062255859375,558.6509399414062,287.6028137207031,False
"Na Ordem de Serviço de 27 de dezembro de 2019, publicada no DODF n° 248, de 
31 de dezembro de 2019, o ato que averbou o tempo de serviço dos (as) 
servidores: RAFAEL SERAFIM SILVA, 1434234-0, ONDE SE LÊ: “...1.973 dias, 
ou seja, 5 anos, 4 meses e 28 dias...”, LEIA-SE: “...3.829 dias, ou seja, 10 anos, 5 
meses e 29 dias...”; ALEXSANDRO LOPES LIMA, 1686231-7, ONDE SE LÊ: 
“...2.135 dias, ou seja, 5 anos, 10 meses e 10 dias, prestados a Secretaria de 
Estado de Saúde do DF, no período de 29 de outubro de 2013 a 02 de setembro de 
2019...”, LEIA-SE: “...1.701 dias, ou seja, 4 anos, 8 meses e 1 dia, prestados a 
Secretaria de Estado de Saúde do DF, no período de 29 de outubro de 2013 a 25 
de junho de 2018...”; JULIANA SANTANA RIBEIRO, 16795423-3, ONDE SE 
LÊ: “...3.453 dias...”, LEIA-SE: “3.603 dias...”, CARLA APARECIDA ALVES 
SILVEIRA, 1436124-8, ONDE SE LÊ: “...4.344 dias, ou seja, 11 anos, 10 meses e 
29 dias, nos períodos de 1º de novembro de 1998 a 17 de junho de 2003, 1º de 
agosto de 2003 a 31 de janeiro de 2004, 24 de fevereiro de 2005 a 31 de janeiro 
de 2010, 1º de fevereiro de 2010 a 07 de outubro de 2011 e 10 de outubro de 2011 
a 01 de dezembro de 2011...”, LEIA-SE: “...4.340 dias, ou seja, 11 anos, 10 meses 
e 25 dias, nos períodos de 1º de novembro de 1998 a 17 de junho de 2003, 1º de 
agosto de 2003 a 31 de janeiro de 2004, 24 de fevereiro de 2005 a 31 de janeiro 
de 2010, 1º de fevereiro de 2010 a 07 de outubro de 2011 e 10 de outubro de 2011 
a 27 de novembro de 2011...”; FRANCISCO JOSE HERMINIO NORONHA, 
0141239-6, ONDE SE LÊ: “...3.084 dias, ou seja, 8 anos, 5 meses e 14 dias...”, 
LEIA SE: “...3.873 dias, ou seja, 10 anos, 7 meses e 13 dias...”.",19,308.8349914550781,297.19061279296875,558.6715087890625,493.372802734375,False
"Na Ordem de Serviço de 31 de agosto de 2018, publicada no DODF n° 168, de 03 
de setembro de 2018, página 15, o ato que averbou o tempo de serviço do servidor 
LUIZ ARAUJO DE CARVALHO, matrícula 0122230-9, Agente de Portaria, 
Secretaria de Estado de Saúde do DF, ONDE SE LÊ: “...507 dias, ou seja, 1 ano, 
4 meses e 22 dias, prestados ao INSS ...”, LEIA-SE: “...506 dias, ou seja, 1 ano, 4 
meses e 21 dias, conforme certidão expedida pelo INSS...”. Retificada a fim de 
corrigir a quantidade de dias anteriormente averbados, ficando ratificados os 
demais termos. Processo nº 00060-00110072/2017-05.",19,308.8349914550781,503.25860595703125,558.6435546875,579.8967895507812,False
"O DIRETOR DO HOSPITAL MATERNO INFANTIL DE BRASÍLIA, DA 
SECRETARIA DE ESTADO DE SAÚDE DO DISTRITO FEDERAL, no uso de 
suas atribuições que lhe confere o Decreto 38.982, de 10 de abril de 2018, 
publicado no DODF nº. 69 de 11 de abril de 2018 e o Decreto 38.017, de 21 de 
fevereiro de 2017, publicado no DODF, nº 39 de 23 de fevereiro de 2017; 
considerando a Portaria Interministerial MS/MEC Nº 285, de 24 de março de 
2015, que redefine o Programa de Certificação dos Hospitais de Ensino; 
considerando a Ordem de Serviço nº18, de 22 de junho de 2018, publicada no 
DODF nº.127, de 06 de julho de 2018, que define as atribuições do Comissão de 
Prevenção de Riscos de Acidentes com Material Perfurocortantes; considerando a 
Ordem de serviço nº 243, de 15 de Outubro de 2019, resolve:
Art. 1º Dispensar, a pedido, CARLOS FERREIRA PORTILHO, médico - UTI 
Adulto, matrícula nº 197.913-2, da função de membro da Comissão de Prevenção 
de Riscos de Acidentes com Material Perfurocortantes do Hospital Materno 
Infantil de Brasília.
Art. 2º Esta Ordem de Serviço entra em vigor na data de sua publicação.",19,308.8349914550781,616.6386108398438,558.6414794921875,759.3598022460938,False
"PÁGINA 20
Diário Oficial do Distrito Federal       
Nº 64, SEXTA-FEIRA, 03 DE ABRIL DE 2020",19,41.25,38.42848587036133,557.8458862304688,53.065486907958984,False
"O SECRETÁRIO EXECUTIVO, DA SECRETARIA DE ESTADO EDUCAÇÃO DO 
DISTRITO FEDERAL, Substituto, no uso das atribuições que lhe confere a Portaria nº 
321, de 25 de setembro de 2019, o Decreto nº 39.133, de 15 de junho de 2018, e, tendo em 
vista o disposto no art. 51, da Lei Complementar nº 840/11, e considerando o que consta 
nos autos do Processo n° 00431-00017209/2019-13, resolve:
Art. 1º Retificar nos Decretos de 10 de julho de 2013, publicado no DODF nº 142, de 11 
de julho de 2013, página 19, referente a exoneração, a pedido, do servidor FÁBIO 
WASHINGTON OLIVEIRA DE ARAÚJO, matrícula nº 213.585-, ONDE SE LÊ: ""... a 
contar de 04/06/2013..."", LEIA-SE: ""... a contar de 05/06/2013..."".
Art. 2º Esta Ordem de Serviço entra em vigor na data de sua publicação.",20,42.0,115.28662109375,292.4346923828125,204.54782104492188,False
"O SECRETÁRIO EXECUTIVO, DA SECRETARIA DE ESTADO EDUCAÇÃO DO 
DISTRITO FEDERAL, Substituto, no uso de suas atribuições regimentais e tendo em vista o 
disposto no Parágrafo único, do artigo 128, da Lei Complementar nº 840, de 23 de dezembro de 
2011, e a Portaria nº 314, de 10 de setembro de 2019, resolve:
Art. 1º Tornar Pública a suspensão, por necessidade de serviço, do usufruto do terceiro período 
de férias do servidor FRANCISCO JAMERSSON ARLINDO MIRANDA, matrícula nº 
239.781-1, referente ao exercício de 2019, marcadas para 31/03/2020 a 08/04/2020, ficando 
assegurada ao servidor a fruição no período de 20/07/2020 a 28/07/2020.
Art. 2º Esta Ordem de Serviço entra em vigor na data de sua publicação",20,42.0,228.20562744140625,292.82965087890625,308.5567932128906,False
"O SUBSECRETÁRIO DE ADMINISTRAÇÃO GERAL, DA SECRETARIA DE 
ESTADO DE EDUCAÇÃO DO DISTRITO FEDERAL, no uso de suas atribuições que 
lhe são conferidas pelo Art. 128 do Regimento Interno, da SEEDF, aprovado pelo Decreto 
nº 38.631/2017, resolve:
Art. 1º Designar ALDENORA CONCEIÇÃO DE MACÊDO, matrícula nº 219.915-7, 
gestora titular, e ANA PAULA RODRIGUES DA SILVA, matrícula nº 204.962-7, 
gestora suplente, do Acordo de Cooperação Internacional nº 02/2020, firmado entre a 
SEEDF e o AUSCHWITZ INSTITUTE FOR PEACE AND RECONCILIATION (AIPR), 
objeto do processo nº 00080-00066723/2018-11.
Art. 2º Esta Ordem de Serviço entra em vigor na data de sua publicação.",20,42.0,352.26361083984375,292.425537109375,441.5248107910156,True
"A CHEFE DA CORREGEDORIA DA SECRETARIA DE ESTADO DE EDUCAÇÃO 
DO DISTRITO FEDERAL, no uso das atribuições que lhe foram delegadas pelo inciso I, 
do artigo 1º da Portaria n° 413, de 06 de dezembro de 2016, publicada no DODF nº 229, 
de 7 de dezembro de 2016, p. 35, na forma do 238, §4º e artigo 249, § 2º, da Lei 
Complementar n° 840, de 23 de dezembro de 2011, resolve:
Art. 1º Designar VERLUCIA MOREIRA CAVALCANTE, matrícula 26.125-4, Professor 
de Educação Básica, para na qualidade de Defensor Dativo, acompanhar, bem como 
apresentar defesa escrita no Processo Disciplinar nº 469.000385/2016, que responde a 
servidora LEILA DE FÁTIMA XAVIER DE OLIVEIRA, matrícula 219.298-5, Professor 
de Educação Básica, a qual foi devidamente Citada por Edital para acompanhar o referido 
processo, porém não compareceu no prazo legal.
Art. 2º Esta Ordem de Serviço entra em vigor na data de sua publicação.",20,42.0,485.2305908203125,292.41644287109375,592.3118286132812,True
"SECRETARIA DE ESTADO 
DE SEGURANÇA PÚBLICA",20,99.34600067138672,613.3380126953125,233.81944274902344,639.0175170898438,False
"O SUBSECRETÁRIO DE ADMINISTRAÇÃO GERAL, DA SECRETARIA DE ESTADO 
DE SEGURANÇA PÚBLICA DO DISTRITO FEDERAL, no uso da delegação de 
competência que lhe confere o artigo 1º, inciso VI, da Portaria nº 155, de 17 de outubro de 
2018, desta Secretaria, resolve: CONVERTER EM PECÚNIA 6 (seis) meses de Licença-
Prêmio por Assiduidade do ex-servidor GUILHERME GOMES DOS ANJOS, matrícula n° 
176.455-1, ex-Agente de Execução Penal, conforme disposto no artigo 4º, da Lei 
Complementar n° 952, de 16 de julho de 2019, e de acordo com os Pareceres n° 087/2013 – 
PROPES/PGDF, nº 195/2013-PROPES/PGDF e nº 299/2014-PROPES/PGDF. Processo SEI 
nº 00050-00002787/2020-10.",20,42.0,679.2935791015625,292.6185607910156,759.6448364257812,False
"O DIRETOR DE INATIVOS, PENSIONISTAS E CIVIS, DA POLÍCIA MILITAR DO 
DISTRITO FEDERAL, no uso das atribuições que lhe confere o artigo 23, inciso II do 
Decreto nº 7.165, de 29 de abril de 2010, e considerando o que consta do Processo nº 
054.003.002/2010. resolve: RETIFICAR a Portaria PMDF nº 490, de 02 de outubro de 
2019, DODF nº 191 de 07 de outubro de 2019, referente ao ST PM REF JOSÉ MARIO 
QUINTINO REZENDE, matrícula 08.179/5, para excluir: “(...) na redação do artigo 64 da 
Lei n.º 12.086/2009(...)”, em cumprimento da Diligência 297/COPTC, da Controladoria-
Geral do Distrito Federal, de 19 de fevereiro de 2020.",20,308.8349914550781,100.9686279296875,559.2557373046875,172.40982055664062,False
"O COORDENADOR DE GESTÃO DE PESSOAS, DA SUBSECRETARIA DE 
ADMINISTRAÇÃO GERAL, DA SECRETARIA DE ESTADO DE SEGURANÇA 
PÚBLICA DO DISTRITO FEDERAL, no uso das atribuições que lhe são conferidas pelo 
artigo 8º da Portaria Conjunta nº 11, de 16 de maio de 2014, resolve:
DEFERIR a concessão de Gratificação por Habilitação em Atividades Penitenciárias - 
GHAP, em conformidade com o artigo 3º da Lei nº 5.182/2013 e Portaria Conjunta nº 11 
de 16 de maio de 2014, na seguinte ordem: nome do servidor, matrícula, cargo, 
percentual, data de vigência e número do Processo SEI. ISRAEL DA MOTA MENDES, 
1.682.721-X,  AGENTE  DE  EXECUÇÃO  PENAL,  20%,  01/04/2020,  00050-",20,308.8349914550781,215.38861083984375,559.2476196289062,295.7397766113281,False
"00015246/2020-51; ROMULO PEREIRA BRANDAO NETO, 1.692.950-0, AGENTE 
DE EXECUÇÃO PENAL, 20%, 01/04/2020, 00050-00015650/2020-25; IGOR DE 
OLIVEIRA SANTOS, 178.531-1, AGENTE DE EXECUÇÃO PENAL, 13%, 
01/04/2020, 00050-00014300/2018-27.
DEFERIR a concessão de Gratificação por Habilitação em Políticas Públicas – GHPP, em 
conformidade com o artigo 22 da Lei nº 5.190/2013 e Portaria nº 86 de 08 de maio de 
2014, na seguinte ordem: nome do servidor, matrícula, cargo, percentual, data de vigência 
e nº do processo. NIVANIA PEREIRA MATOS SILVA, 31.566-4, ANALISTA EM 
POLÍTICAS PÚBLICAS E GESTÃO GOVERNAMENTAL, 13%, 01/04/2020, 00050-
00010434/2020-93.",20,308.8349914550781,295.57861328125,559.2514038085938,384.83978271484375,False
"O DIRETOR DE INATIVOS, PENSIONISTAS E CIVIS, DA POLÍCIA MILITAR DO 
DISTRITO FEDERAL, no uso das atribuições que lhe confere o artigo 23, inciso II do 
Decreto nº 7.165, de 29 de abril de 2010, e considerando o que consta do Processo nº 
054.001.481/1994. resolve:
TORNAR SEM EFEITO a Portaria PMDF nº 520 de 09 de outubro de 2019, publicado no 
DODF nº 196, de 14 de outubro de 2019, referente ao 1º SGT PM REF VALDER 
MADUREIRA E SILVA, MAT. 03.114/3.
CONCEDER a Isenção do Imposto de Renda, a contar de 11 de oututbro de 2018, ao 1º SGT 
PM REF VALDER MADUREIRA E SILVA, matrícula 03.114/3, de acordo com os 
dispositivos legais: Art. 47 da Lei nº 8.541, de 23 de dezembro de 1992, Art. 30, § 2º, da Lei 
nº 9.250, de 26 de dezembro de 1995, Decreto nº 9.580 de 22 de novembro de 2018, Art. 35, 
Inciso II, Alínea “b”, c/c o Art. 6º Caput, Inciso XIV, da Lei nº 7.713 de 22 de dezembro de 
1988, por ser portador de moléstia especificada em lei, em cumprimento da Diligência 
235/COPTC, da Controladoria-Geral do Distrito Federal, de 06 de fevereiro de 2020.",20,308.8349914550781,409.99859619140625,559.4563598632812,534.8998413085938,False
"O DIRETOR GERAL, DA POLÍCIA CIVIL DO DISTRITO FEDERAL, no uso das 
atribuições que lhe confere o artigo 5º da Lei nº 837, de 28 de dezembro de 1994, e tendo 
em vista o disposto no artigo 7º, II, do Decreto nº 3.555, de 08 de agosto de 2000, resolve: 
DESIGNAR CRISTINA JANE LETIERI, Agente de Polícia, Matrícula 58.317-0, JÚNIA 
MARIA DE ALMEIDA SANTOS, Agente de Polícia, Matrícula 57.568-2, KELLY 
CRISTINA CORDEIRO GUEDES, Agente de Polícia, Matrícula 78.477-X, LORELEI 
DE ALBUQUERQUE PONTES SANTOS FAUSTINO, Agente de Polícia, Matrícula 
57.368-X, pregoeiras e equipe de apoio alternativamente, e DANILO RODRIGUES 
CARLOS, Agente de Polícia, Matrícula 229.295-5, equipe de apoio ao pregão.",20,308.8349914550781,581.6065673828125,559.2457275390625,661.9578247070312,True
"O COMANDANTE-GERAL DO CORPO DE BOMBEIROS MILITAR DO DISTRITO 
FEDERAL, no uso das atribuições que lhe conferem os incisos II, III e VI, do art. 7º, do 
Decreto n.º 7.163, de 29 de abril de 2010, que regulamenta o inciso I, do art. 10-B, da Lei 
nº 8.255, de 20 de novembro de 1991, e o inciso I, do art. 2º, do Decreto n.º 37.096, de 02 
de fevereiro de 2016, que define procedimentos para instrução e instauração de tomada de 
contas especial no âmbito do Poder Executivo do Distrito Federal e altera o inciso III, do",20,308.8349914550781,710.4456176757812,559.2555541992188,767.7798461914062,False
"PÁGINA 21
Diário Oficial do Distrito Federal       
Nº 64, SEXTA-FEIRA, 03 DE ABRIL DE 2020",20,41.25,38.42848587036133,557.8458862304688,53.065486907958984,False
"§ 7º, do art. 46 e o art. 132, ambos do Decreto n.º 32.598, de 15 de dezembro de 2010, e 
considerando o disposto na Resolução TCDF n.º 102, de 15 de julho de 1998, e no art. 49 
da Instrução Normativa-CGDF nº 04, 21 de dezembro de 2016, resolve:
Art. 1º Designar o Cel. QOBM/Comb. CLÁUDIO LÚCIO DE ARAÚJO GÓES, matr. 
1399944, em substituição ao Cel. QOBM/Comb. EDWIN ALDRIN FRANCO DE 
OLIVEIRA, matr. 1399919, como Tomador de Contas do processo de Tomada de Contas 
Especial nº 00053-00092166/2018-11, que foi instaurada por meio da portaria de 7 de 
maio de 2019, publicada no DODF nº 91, de 16 de maio de 2019.
Art. 2º Determinar ao militar substituto que compareça à Corregedoria do CBMDF, 
localizada no SIA Trecho 6, lotes 25/35, Edifício Excellence Business Center, 1º andar, no 
prazo de 24 (vinte e quatro) horas, a contar desta publicação, a fim de receber informações 
pertinentes ao processo.
Art. 3º Esta Portaria entra em vigor na data de publicação.",21,42.0,54.19061279296875,292.4306640625,170.18276977539062,True
"O COMANDANTE-GERAL DO CORPO DE BOMBEIROS MILITAR DO DISTRITO 
FEDERAL, no uso da delegação constante do art. 1°, inciso I, alínea “c”, do Decreto nº 
15.740, de 23 de junho de 1994, resolve: AGREGAR ao respectivo Quadro, o Major 
QOBM/Intd. WALTER PEREIRA DA SILVA, matr. 1402976, a contar do dia 26 de 
março de 2020, nos termos do art. 78, § 1º, alínea “b” e § 5º e art. 79, do Estatuto dos 
Bombeiros Militares do Corpo de Bombeiros do Distrito Federal, aprovado pela Lei nº 
7.479, de 2 de junho de 1986, por estar em processo de transferência para a reserva 
remunerada a pedido. Processo SEI nº 00053-00027752/2020-17.",21,42.0,194.880615234375,292.3945007324219,271.5198059082031,False
"Assunto: RECONHECIMENTO DE DÍVIDA. Fazendo uso das atribuições que lhe 
confere o inciso II, do art. 32 do Decreto Federal n.º 7.163, de 29 de abril de 2010, e 
considerando o art. 37, da Lei nº 4.320, de 17 de março de 1964, e o art. 22, do Decreto nº 
93.872, de 23 de dezembro de 1986, e ainda o §1º, inciso V, do art. 88 do Decreto nº 
32.598, de 15 de dezembro de 2010, no qual foi dada nova redação por meio do Decreto 
nº 39.014, de 26 de abril de 2018 e tendo como base a documentação constante dos autos:
RECONHEÇO A DÍVIDA no valor de R$ 6.583,81 (seis mil quinhentos e oitenta e três 
reais e oitenta e um centavos), em favor do 3° Sgt. QBMG-1 SILFARNEY FERNANDES 
DA SILVA, matr. 1920491, alusivo a auxílio funeral em razão do falecimento de sua 
genitora a Srª GENEIR LUZIA FERNANDES DA SILVA, a ser custeado no Programa de 
Trabalho 28.845.0903.00NT.0053, Natureza da Despesa 33.90.92, na Fonte 100 do Fundo 
Constitucional do Distrito Federal (Despesa de Exercício Anterior do orçamento do 
CBMDF), conforme Ofício Nº 105/2020 - SEEC/SEF/SUTES e demais documentos 
constantes do Processo SEI-00053-00110446/2019-07;
RECONHEÇO A DÍVIDA no valor de R$ 28.617,24 (vinte e oito mil, seiscentos e 
dezessete reais e vinte e quatro centavos), em favor da empresa REAL JG SERVIÇOS 
GERAIS EIRELI, CNPJ 08.247.960/0001-62, decorrente de pagamento de fatura com 
falta do satisfatório valor empenhado, referente à prestação de serviços de limpeza e 
conservação das instalações do CBMDF, no exercício de 2019 devido a formalização do 
apostilamento 06, a ser custeado no Programa de Trabalho 28.845.0903.00NR.0053, 
Natureza da Despesa 33.90.92, na Fonte 100 do Fundo Constitucional do Distrito Federal 
(Despesa de Exercício Anterior do orçamento do CBMDF), conforme documentação 
constante do Processo SEI-00053-00005318/2020-78.",21,42.0,356.8205871582031,292.42218017578125,578.246826171875,False
